# timestamp,observer_id,node_id,direction,output
1570092240.212353,1,1,r,[INFO:     0] R: 3 29
1570092240.212353,1,1,r,[INFO:     0] Received 659 out of 701 packets. PRR: 9400
1570092240.212353,1,1,r,[INFO:     0] Sent acks: 3
1570092240.212353,1,1,r,[INFO:     0] Radio DC: 1.95
1570092242.182073,1,1,r,[INFO:     0] control sent on channel 23
1570092242.212236,1,1,r,[INFO:     0] R: 4 57
1570092242.212236,1,1,r,[INFO:     0] Received 660 out of 702 packets. PRR: 9401
1570092242.212236,1,1,r,[INFO:     0] Sent acks: 3
1570092242.212236,1,1,r,[INFO:     0] Radio DC: 1.95
1570092244.182070,1,1,r,[INFO:     0] control sent on channel 15
1570092244.215097,1,1,r,[INFO:     0] R: 15 29
1570092244.215097,1,1,r,[INFO:     0] Received 661 out of 703 packets. PRR: 9402
1570092244.215097,1,1,r,[INFO:     0] Sent acks: 3
1570092244.215097,1,1,r,[INFO:     0] Radio DC: 1.95
1570092246.182089,1,1,r,[INFO:     0] control sent on channel 22
1570092246.212258,1,1,r,[INFO:     0] R: 4 58
1570092246.212258,1,1,r,[INFO:     0] Received 662 out of 704 packets. PRR: 9403
1570092246.212258,1,1,r,[INFO:     0] Sent acks: 3
1570092246.212258,1,1,r,[INFO:     0] Radio DC: 1.95
1570092248.182121,1,1,r,[INFO:     0] control sent on channel 14
1570092248.214075,1,1,r,[INFO:     0] R: 28 57
1570092248.214075,1,1,r,[INFO:     0] Received 663 out of 705 packets. PRR: 9404
1570092248.214075,1,1,r,[INFO:     0] Sent acks: 3
1570092248.214075,1,1,r,[INFO:     0] Radio DC: 1.95
1570092250.182105,1,1,r,[INFO:     0] control sent on channel 21
1570092250.212459,1,1,r,[INFO:     0] R: 2 57
1570092250.212459,1,1,r,[INFO:     0] Received 664 out of 706 packets. PRR: 9405
1570092250.212459,1,1,r,[INFO:     0] Sent acks: 3
1570092250.212459,1,1,r,[INFO:     0] Radio DC: 1.95
1570092252.182126,1,1,r,[INFO:     0] control sent on channel 13
1570092252.212085,1,1,r,[INFO:     0] R: 18 29
1570092252.212085,1,1,r,[INFO:     0] Received 665 out of 707 packets. PRR: 9405
1570092252.212085,1,1,r,[INFO:     0] Sent acks: 3
1570092252.212085,1,1,r,[INFO:     0] Radio DC: 1.95
1570092254.181859,1,1,r,[INFO:     0] control sent on channel 20
1570092254.213836,1,1,r,[INFO:     0] R: 13 57
1570092254.213836,1,1,r,[INFO:     0] Received 666 out of 708 packets. PRR: 9406
1570092254.213836,1,1,r,[INFO:     0] Sent acks: 3
1570092254.213836,1,1,r,[INFO:     0] Radio DC: 1.95
1570092256.181890,1,1,r,[INFO:     0] control sent on channel 12
1570092256.213924,1,1,r,[INFO:     0] R: 27 15
1570092256.213924,1,1,r,[INFO:     0] Received 667 out of 709 packets. PRR: 9407
1570092256.213924,1,1,r,[INFO:     0] Sent acks: 3
1570092256.213924,1,1,r,[INFO:     0] Radio DC: 1.95
1570092258.181953,1,1,r,[INFO:     0] control sent on channel 19
1570092258.213937,1,1,r,[INFO:     0] R: 6 29
1570092258.213937,1,1,r,[INFO:     0] Received 668 out of 710 packets. PRR: 9408
1570092258.213937,1,1,r,[INFO:     0] Sent acks: 3
1570092258.213937,1,1,r,[INFO:     0] Radio DC: 1.95
1570092260.181972,1,1,r,[INFO:     0] control sent on channel 11
1570092260.212316,1,1,r,[INFO:     0] R: 13 58
1570092260.212316,1,1,r,[INFO:     0] Received 669 out of 711 packets. PRR: 9409
1570092260.212316,1,1,r,[INFO:     0] Sent acks: 3
1570092260.212316,1,1,r,[INFO:     0] Radio DC: 1.95
1570092262.181992,1,1,r,[INFO:     0] control sent on channel 18
1570092262.212327,1,1,r,[INFO:     0] R: 13 59
1570092262.212327,1,1,r,[INFO:     0] Received 670 out of 712 packets. PRR: 9410
1570092262.212327,1,1,r,[INFO:     0] Sent acks: 3
1570092262.212327,1,1,r,[INFO:     0] Radio DC: 1.95
1570092264.182056,1,1,r,[INFO:     0] control sent on channel 26
1570092264.212399,1,1,r,[INFO:     0] R: 10 29
1570092264.212399,1,1,r,[INFO:     0] Received 671 out of 713 packets. PRR: 9410
1570092264.212399,1,1,r,[INFO:     0] Sent acks: 3
1570092264.212399,1,1,r,[INFO:     0] Radio DC: 1.95
1570092266.181773,1,1,r,[INFO:     0] control sent on channel 17
1570092266.212377,1,1,r,[INFO:     0] R: 2 58
1570092266.212377,1,1,r,[INFO:     0] Received 672 out of 714 packets. PRR: 9411
1570092266.212377,1,1,r,[INFO:     0] Sent acks: 3
1570092266.212377,1,1,r,[INFO:     0] Radio DC: 1.95
1570092268.182128,1,1,r,[INFO:     0] control sent on channel 24
1570092268.182128,1,1,r,[INFO:     0] R: 15 30
1570092268.218126,1,1,r,[INFO:     0] Received 673 out of 715 packets. PRR: 9412
1570092268.218126,1,1,r,[INFO:     0] Sent acks: 3
1570092268.218126,1,1,r,[INFO:     0] Radio DC: 1.95
1570092270.182040,1,1,r,[INFO:     0] control sent on channel 16
1570092270.182040,1,1,r,[INFO:     0] R: 4 59
1570092270.218002,1,1,r,[INFO:     0] Received 674 out of 716 packets. PRR: 9413
1570092270.218002,1,1,r,[INFO:     0] Sent acks: 3
1570092270.218002,1,1,r,[INFO:     0] Radio DC: 1.95
1570092272.181711,1,1,r,[INFO:     0] control sent on channel 23
1570092272.212610,1,1,r,[INFO:     0] R: 19 29
1570092272.212610,1,1,r,[INFO:     0] Received 675 out of 717 packets. PRR: 9414
1570092272.212610,1,1,r,[INFO:     0] Sent acks: 3
1570092272.212610,1,1,r,[INFO:     0] Radio DC: 1.95
1570092274.181763,1,1,r,[INFO:     0] control sent on channel 15
1570092274.181763,1,1,r,[INFO:     0] R: 3 30
1570092274.220096,1,1,r,[INFO:     0] Received 676 out of 718 packets. PRR: 9415
1570092274.220096,1,1,r,[INFO:     0] Sent acks: 3
1570092274.220096,1,1,r,[INFO:     0] Radio DC: 1.95
1570092276.182327,1,1,r,[INFO:     0] control sent on channel 22
1570092276.182327,1,1,r,[INFO:     0] R: 11 29
1570092276.223683,1,1,r,[INFO:     0] Received 677 out of 719 packets. PRR: 9415
1570092276.223683,1,1,r,[INFO:     0] Sent acks: 3
1570092276.223683,1,1,r,[INFO:     0] Radio DC: 1.95
1570092278.182149,1,1,r,[INFO:     0] control sent on channel 14
1570092278.182149,1,1,r,[INFO:     0] R: 16 15
1570092278.224951,1,1,r,[INFO:     0] Received 678 out of 720 packets. PRR: 9416
1570092278.224951,1,1,r,[INFO:     0] Sent acks: 3
1570092278.224951,1,1,r,[INFO:     0] Radio DC: 1.95
1570092280.182236,1,1,r,[INFO:     0] control sent on channel 21
1570092280.182236,1,1,r,[INFO:     0] R: 28 58
1570092280.221795,1,1,r,[INFO:     0] Received 679 out of 721 packets. PRR: 9417
1570092280.221795,1,1,r,[INFO:     0] Sent acks: 3
1570092280.221795,1,1,r,[INFO:     0] Radio DC: 1.95
1570092282.182265,1,1,r,[INFO:     0] control sent on channel 13
1570092282.182265,1,1,r,[INFO:     0] R: 4 60
1570092282.218312,1,1,r,[INFO:     0] Received 680 out of 722 packets. PRR: 9418
1570092282.218312,1,1,r,[INFO:     0] Sent acks: 3
1570092282.218312,1,1,r,[INFO:     0] Radio DC: 1.95
1570092284.182260,1,1,r,[INFO:     0] control sent on channel 20
1570092284.182260,1,1,r,[INFO:     0] R: 6 30
1570092284.218353,1,1,r,[INFO:     0] Received 681 out of 723 packets. PRR: 9419
1570092284.218353,1,1,r,[INFO:     0] Sent acks: 3
1570092284.218353,1,1,r,[INFO:     0] Radio DC: 1.95
1570092286.182523,1,1,r,[INFO:     0] control sent on channel 12
1570092286.182523,1,1,r,[INFO:     0] R: 25 43
1570092286.220468,1,1,r,[INFO:     0] Received 682 out of 724 packets. PRR: 9419
1570092286.220468,1,1,r,[INFO:     0] Sent acks: 3
1570092286.220468,1,1,r,[INFO:     0] Radio DC: 1.95
1570092288.183206,1,1,r,[INFO:     0] control sent on channel 19
1570092288.183206,1,1,r,[INFO:     0] R: 2 59
1570092288.254460,1,1,r,[INFO:     0] Received 683 out of 725 packets. PRR: 9420
1570092288.254460,1,1,r,[INFO:     0] Sent acks: 3
1570092288.254460,1,1,r,[INFO:     0] Radio DC: 1.95
1570092290.182163,1,1,r,[INFO:     0] control sent on channel 11
1570092290.182163,1,1,r,[INFO:     0] R: 28 59
1570092290.218091,1,1,r,[INFO:     0] Received 684 out of 726 packets. PRR: 9421
1570092290.218091,1,1,r,[INFO:     0] Sent acks: 3
1570092290.218091,1,1,r,[INFO:     0] Radio DC: 1.95
1570092292.182063,1,1,r,[INFO:     0] control sent on channel 18
1570092292.182063,1,1,r,[INFO:     0] R: 19 30
1570092292.218156,1,1,r,[INFO:     0] Received 685 out of 727 packets. PRR: 9422
1570092292.218156,1,1,r,[INFO:     0] Sent acks: 3
1570092292.218156,1,1,r,[INFO:     0] Radio DC: 1.95
1570092294.182156,1,1,r,[INFO:     0] control sent on channel 26
1570092294.182156,1,1,r,[INFO:     0] R: 10 30
1570092294.218059,1,1,r,[INFO:     0] Received 686 out of 728 packets. PRR: 9423
1570092294.218059,1,1,r,[INFO:     0] Sent acks: 3
1570092294.218059,1,1,r,[INFO:     0] Radio DC: 1.95
1570092296.182137,1,1,r,[INFO:     0] control sent on channel 17
1570092296.182137,1,1,r,[INFO:     0] R: 26 43
1570092296.219096,1,1,r,[INFO:     0] Received 687 out of 729 packets. PRR: 9423
1570092296.219096,1,1,r,[INFO:     0] Sent acks: 3
1570092296.219096,1,1,r,[INFO:     0] Radio DC: 1.95
1570092298.182085,1,1,r,[INFO:     0] control sent on channel 24
1570092298.182085,1,1,r,[INFO:     0] R: 25 44
1570092298.220772,1,1,r,[INFO:     0] Received 688 out of 730 packets. PRR: 9424
1570092298.220772,1,1,r,[INFO:     0] Sent acks: 3
1570092298.220772,1,1,r,[INFO:     0] Radio DC: 1.95
1570092300.181868,1,1,r,[INFO:     0] control sent on channel 16
1570092300.181868,1,1,r,[INFO:     0] R: 13 60
1570092300.219152,1,1,r,[INFO:     0] Received 689 out of 731 packets. PRR: 9425
1570092300.219152,1,1,r,[INFO:     0] Sent acks: 3
1570092300.219152,1,1,r,[INFO:     0] Radio DC: 1.95
1570092302.182676,1,1,r,[INFO:     0] control sent on channel 23
1570092302.182676,1,1,r,[INFO:     0] R: 26 44
1570092302.241688,1,1,r,[INFO:     0] Received 690 out of 732 packets. PRR: 9426
1570092302.241688,1,1,r,[INFO:     0] Sent acks: 3
1570092302.241688,1,1,r,[INFO:     0] Radio DC: 1.95
1570092304.192853,1,1,r,[INFO:     0] control sent on channel 15
1570092304.192853,1,1,r,[INFO:     0] R: 8 15
1570092304.244431,1,1,r,[INFO:     0] Received 691 out of 733 packets. PRR: 9427
1570092304.244431,1,1,r,[INFO:     0] Sent acks: 3
1570092304.244431,1,1,r,[INFO:     0] Radio DC: 1.95
1570092306.192724,1,1,r,[INFO:     0] control sent on channel 22
1570092306.192724,1,1,r,[INFO:     0] R: 20 29
1570092306.234397,1,1,r,[INFO:     0] Received 692 out of 734 packets. PRR: 9427
1570092306.234397,1,1,r,[INFO:     0] Sent acks: 3
1570092306.234397,1,1,r,[INFO:     0] Radio DC: 1.95
1570092308.184827,1,1,r,[INFO:     0] control sent on channel 14
1570092308.184827,1,1,r,[INFO:     0] R: 18 30
1570092308.184827,1,1,r,[INFO:     0] Received 693 out of 735 packets. PRR: 9428
1570092308.184827,1,1,r,[INFO:     0] Sent acks: 3
1570092308.184827,1,1,r,[INFO:     0] Radio DC: 1.95
1570092310.182919,1,1,r,[INFO:     0] control sent on channel 21
1570092310.182919,1,1,r,[INFO:     0] R: 26 45
1570092310.250710,1,1,r,[INFO:     0] Received 694 out of 736 packets. PRR: 9429
1570092310.250710,1,1,r,[INFO:     0] Sent acks: 3
1570092310.250710,1,1,r,[INFO:     0] Radio DC: 1.95
1570092312.182070,1,1,r,[INFO:     0] control sent on channel 13
1570092312.182070,1,1,r,[INFO:     0] R: 11 30
1570092312.217835,1,1,r,[INFO:     0] Received 695 out of 737 packets. PRR: 9430
1570092312.217835,1,1,r,[INFO:     0] Sent acks: 3
1570092312.217835,1,1,r,[INFO:     0] Radio DC: 1.95
1570092314.141972,1,1,r,[INFO:     0] control sent on channel 20
1570092314.172506,1,1,r,[INFO:     0] Received 695 out of 738 packets. PRR: 9417
1570092314.172506,1,1,r,[INFO:     0] Sent acks: 2
1570092314.172506,1,1,r,[INFO:     0] Radio DC: 1.95
1570092316.181998,1,1,r,[INFO:     0] control sent on channel 12
1570092316.181998,1,1,r,[INFO:     0] R: 25 45
1570092316.222601,1,1,r,[INFO:     0] Received 696 out of 739 packets. PRR: 9418
1570092316.222601,1,1,r,[INFO:     0] Sent acks: 3
1570092316.222601,1,1,r,[INFO:     0] Radio DC: 1.95
1570092318.221121,1,1,r,[INFO:     0] control sent on channel 19
1570092318.221121,1,1,r,[INFO:     0] R: 17 29
1570092318.250824,1,1,r,[INFO:     0] Received 697 out of 740 packets. PRR: 9418
1570092318.250824,1,1,r,[INFO:     0] Sent acks: 4
1570092318.250824,1,1,r,[INFO:     0] Radio DC: 1.95
1570092320.181802,1,1,r,[INFO:     0] control sent on channel 11
1570092320.181802,1,1,r,[INFO:     0] R: 23 15
1570092320.219098,1,1,r,[INFO:     0] Received 698 out of 741 packets. PRR: 9419
1570092320.219098,1,1,r,[INFO:     0] Sent acks: 3
1570092320.219098,1,1,r,[INFO:     0] Radio DC: 1.95
1570092322.182106,1,1,r,[INFO:     0] control sent on channel 18
1570092322.182106,1,1,r,[INFO:     0] R: 20 30
1570092322.222666,1,1,r,[INFO:     0] Received 699 out of 742 packets. PRR: 9420
1570092322.222666,1,1,r,[INFO:     0] Sent acks: 3
1570092322.222666,1,1,r,[INFO:     0] Radio DC: 1.95
1570092324.182245,1,1,r,[INFO:     0] control sent on channel 26
1570092324.182245,1,1,r,[INFO:     0] R: 22 29
1570092324.220853,1,1,r,[INFO:     0] Received 700 out of 743 packets. PRR: 9421
1570092324.220853,1,1,r,[INFO:     0] Sent acks: 3
1570092324.220853,1,1,r,[INFO:     0] Radio DC: 1.95
1570092326.182467,1,1,r,[INFO:     0] control sent on channel 17
1570092326.182467,1,1,r,[INFO:     0] R: 28 60
1570092326.224711,1,1,r,[INFO:     0] Received 701 out of 744 packets. PRR: 9422
1570092326.224711,1,1,r,[INFO:     0] Sent acks: 3
1570092326.224711,1,1,r,[INFO:     0] Radio DC: 1.95
1570092328.222167,1,1,r,[INFO:     0] control sent on channel 24
1570092328.222167,1,1,r,[INFO:     0] R: 17 30
1570092328.260294,1,1,r,[INFO:     0] Received 702 out of 745 packets. PRR: 9422
1570092328.260294,1,1,r,[INFO:     0] Sent acks: 4
1570092328.260294,1,1,r,[INFO:     0] Radio DC: 1.95
1570092330.182373,1,1,r,[INFO:     0] control sent on channel 16
1570092330.182373,1,1,r,[INFO:     0] R: 22 30
1570092330.220958,1,1,r,[INFO:     0] Received 703 out of 746 packets. PRR: 9423
1570092330.220958,1,1,r,[INFO:     0] Sent acks: 3
1570092330.220958,1,1,r,[INFO:     0] Radio DC: 1.95
1570092332.142030,1,1,r,[INFO:     0] control sent on channel 23
1570092332.172394,1,1,r,[INFO:     0] Received 703 out of 747 packets. PRR: 9410
1570092332.172394,1,1,r,[INFO:     0] Sent acks: 2
1570092332.172394,1,1,r,[INFO:     0] Radio DC: 1.95
1570092334.181938,1,1,r,[INFO:     0] control sent on channel 15
1570092334.181938,1,1,r,[INFO:     0] R: 2 60
1570092334.220583,1,1,r,[INFO:     0] Received 704 out of 748 packets. PRR: 9411
1570092334.220583,1,1,r,[INFO:     0] Sent acks: 3
1570092334.220583,1,1,r,[INFO:     0] Radio DC: 1.95
1570092336.183104,1,1,r,[INFO:     0] control sent on channel 22
1570092336.183104,1,1,r,[INFO:     0] R: 24 15
1570092336.219906,1,1,r,[INFO:     0] Received 705 out of 749 packets. PRR: 9412
1570092336.219906,1,1,r,[INFO:     0] Sent acks: 3
1570092336.219906,1,1,r,[INFO:     0] Radio DC: 1.95
1570092338.141654,1,1,r,[INFO:     0] control sent on channel 14
1570092338.172348,1,1,r,[INFO:     0] Received 705 out of 750 packets. PRR: 9400
1570092338.172348,1,1,r,[INFO:     0] Sent acks: 2
1570092338.172348,1,1,r,[INFO:     0] Radio DC: 1.95
1570092340.181730,1,1,r,[INFO:     0] control sent on channel 21
1570092340.181730,1,1,r,[INFO:     0] R: 3 31
1570092340.217664,1,1,r,[INFO:     0] Received 706 out of 751 packets. PRR: 9400
1570092340.217664,1,1,r,[INFO:     0] Sent acks: 3
1570092340.217664,1,1,r,[INFO:     0] Radio DC: 1.95
1570092342.181651,1,1,r,[INFO:     0] control sent on channel 13
1570092342.181651,1,1,r,[INFO:     0] R: 4 61
1570092342.217468,1,1,r,[INFO:     0] Received 707 out of 752 packets. PRR: 9401
1570092342.217468,1,1,r,[INFO:     0] Sent acks: 3
1570092342.217468,1,1,r,[INFO:     0] Radio DC: 1.95
1570092344.181716,1,1,r,[INFO:     0] control sent on channel 20
1570092344.181716,1,1,r,[INFO:     0] R: 15 31
1570092344.222266,1,1,r,[INFO:     0] Received 708 out of 753 packets. PRR: 9402
1570092344.222266,1,1,r,[INFO:     0] Sent acks: 3
1570092344.222266,1,1,r,[INFO:     0] Radio DC: 1.95
1570092346.181787,1,1,r,[INFO:     0] control sent on channel 12
1570092346.181787,1,1,r,[INFO:     0] R: 4 62
1570092346.218780,1,1,r,[INFO:     0] Received 709 out of 754 packets. PRR: 9403
1570092346.218780,1,1,r,[INFO:     0] Sent acks: 3
1570092346.218780,1,1,r,[INFO:     0] Radio DC: 1.95
1570092348.181744,1,1,r,[INFO:     0] control sent on channel 19
1570092348.181744,1,1,r,[INFO:     0] R: 28 61
1570092348.217544,1,1,r,[INFO:     0] Received 710 out of 755 packets. PRR: 9403
1570092348.217544,1,1,r,[INFO:     0] Sent acks: 3
1570092348.217544,1,1,r,[INFO:     0] Radio DC: 1.95
1570092350.181742,1,1,r,[INFO:     0] control sent on channel 11
1570092350.181742,1,1,r,[INFO:     0] R: 2 61
1570092350.220803,1,1,r,[INFO:     0] Received 711 out of 756 packets. PRR: 9404
1570092350.220803,1,1,r,[INFO:     0] Sent acks: 3
1570092350.220803,1,1,r,[INFO:     0] Radio DC: 1.95
1570092352.181900,1,1,r,[INFO:     0] control sent on channel 18
1570092352.181900,1,1,r,[INFO:     0] R: 18 31
1570092352.217915,1,1,r,[INFO:     0] Received 712 out of 757 packets. PRR: 9405
1570092352.217915,1,1,r,[INFO:     0] Sent acks: 3
1570092352.217915,1,1,r,[INFO:     0] Radio DC: 1.95
1570092354.181835,1,1,r,[INFO:     0] control sent on channel 26
1570092354.181835,1,1,r,[INFO:     0] R: 13 61
1570092354.217981,1,1,r,[INFO:     0] Received 713 out of 758 packets. PRR: 9406
1570092354.217981,1,1,r,[INFO:     0] Sent acks: 3
1570092354.217981,1,1,r,[INFO:     0] Radio DC: 1.95
1570092356.181864,1,1,r,[INFO:     0] control sent on channel 17
1570092356.181864,1,1,r,[INFO:     0] R: 27 16
1570092356.222502,1,1,r,[INFO:     0] Received 714 out of 759 packets. PRR: 9407
1570092356.222502,1,1,r,[INFO:     0] Sent acks: 3
1570092356.222502,1,1,r,[INFO:     0] Radio DC: 1.95
1570092358.182408,1,1,r,[INFO:     0] control sent on channel 24
1570092358.182408,1,1,r,[INFO:     0] R: 6 31
1570092358.231148,1,1,r,[INFO:     0] Received 715 out of 760 packets. PRR: 9407
1570092358.231148,1,1,r,[INFO:     0] Sent acks: 3
1570092358.231148,1,1,r,[INFO:     0] Radio DC: 1.95
1570092360.181992,1,1,r,[INFO:     0] control sent on channel 16
1570092360.181992,1,1,r,[INFO:     0] R: 13 62
1570092360.217952,1,1,r,[INFO:     0] Received 716 out of 761 packets. PRR: 9408
1570092360.217952,1,1,r,[INFO:     0] Sent acks: 3
1570092360.217952,1,1,r,[INFO:     0] Radio DC: 1.95
1570092362.182060,1,1,r,[INFO:     0] control sent on channel 23
1570092362.182060,1,1,r,[INFO:     0] R: 13 63
1570092362.222578,1,1,r,[INFO:     0] Received 717 out of 762 packets. PRR: 9409
1570092362.222578,1,1,r,[INFO:     0] Sent acks: 3
1570092362.222578,1,1,r,[INFO:     0] Radio DC: 1.95
1570092364.181145,1,1,r,[INFO:     0] control sent on channel 15
1570092364.181145,1,1,r,[INFO:     0] R: 10 31
1570092364.217617,1,1,r,[INFO:     0] Received 718 out of 763 packets. PRR: 9410
1570092364.217617,1,1,r,[INFO:     0] Sent acks: 3
1570092364.217617,1,1,r,[INFO:     0] Radio DC: 1.95
1570092366.181607,1,1,r,[INFO:     0] control sent on channel 22
1570092366.181607,1,1,r,[INFO:     0] R: 2 62
1570092366.225692,1,1,r,[INFO:     0] Received 719 out of 764 packets. PRR: 9410
1570092366.225692,1,1,r,[INFO:     0] Sent acks: 3
1570092366.225692,1,1,r,[INFO:     0] Radio DC: 1.95
1570092368.181174,1,1,r,[INFO:     0] control sent on channel 14
1570092368.181174,1,1,r,[INFO:     0] R: 15 32
1570092368.220259,1,1,r,[INFO:     0] Received 720 out of 765 packets. PRR: 9411
1570092368.220259,1,1,r,[INFO:     0] Sent acks: 3
1570092368.220259,1,1,r,[INFO:     0] Radio DC: 1.95
1570092370.181631,1,1,r,[INFO:     0] control sent on channel 21
1570092370.181631,1,1,r,[INFO:     0] R: 4 63
1570092370.220997,1,1,r,[INFO:     0] Received 721 out of 766 packets. PRR: 9412
1570092370.220997,1,1,r,[INFO:     0] Sent acks: 3
1570092370.220997,1,1,r,[INFO:     0] Radio DC: 1.95
1570092372.182184,1,1,r,[INFO:     0] control sent on channel 13
1570092372.182184,1,1,r,[INFO:     0] R: 19 31
1570092372.221751,1,1,r,[INFO:     0] Received 722 out of 767 packets. PRR: 9413
1570092372.221751,1,1,r,[INFO:     0] Sent acks: 3
1570092372.221751,1,1,r,[INFO:     0] Radio DC: 1.95
1570092374.182270,1,1,r,[INFO:     0] control sent on channel 20
1570092374.182270,1,1,r,[INFO:     0] R: 3 32
1570092374.217947,1,1,r,[INFO:     0] Received 723 out of 768 packets. PRR: 9414
1570092374.217947,1,1,r,[INFO:     0] Sent acks: 3
1570092374.217947,1,1,r,[INFO:     0] Radio DC: 1.95
1570092376.182198,1,1,r,[INFO:     0] control sent on channel 12
1570092376.182198,1,1,r,[INFO:     0] R: 11 31
1570092376.218017,1,1,r,[INFO:     0] Received 724 out of 769 packets. PRR: 9414
1570092376.218017,1,1,r,[INFO:     0] Sent acks: 3
1570092376.218017,1,1,r,[INFO:     0] Radio DC: 1.95
1570092378.182507,1,1,r,[INFO:     0] control sent on channel 19
1570092378.182507,1,1,r,[INFO:     0] R: 16 16
1570092378.250171,1,1,r,[INFO:     0] Received 725 out of 770 packets. PRR: 9415
1570092378.250171,1,1,r,[INFO:     0] Sent acks: 3
1570092378.250171,1,1,r,[INFO:     0] Radio DC: 1.95
1570092380.182630,1,1,r,[INFO:     0] control sent on channel 11
1570092380.182630,1,1,r,[INFO:     0] R: 28 62
1570092380.242935,1,1,r,[INFO:     0] Received 726 out of 771 packets. PRR: 9416
1570092380.242935,1,1,r,[INFO:     0] Sent acks: 3
1570092380.242935,1,1,r,[INFO:     0] Radio DC: 1.95
1570092382.181940,1,1,r,[INFO:     0] control sent on channel 18
1570092382.181940,1,1,r,[INFO:     0] R: 4 64
1570092382.217639,1,1,r,[INFO:     0] Received 727 out of 772 packets. PRR: 9417
1570092382.217639,1,1,r,[INFO:     0] Sent acks: 3
1570092382.217639,1,1,r,[INFO:     0] Radio DC: 1.95
1570092384.181966,1,1,r,[INFO:     0] control sent on channel 26
1570092384.181966,1,1,r,[INFO:     0] R: 6 32
1570092384.217628,1,1,r,[INFO:     0] Received 728 out of 773 packets. PRR: 9417
1570092384.217628,1,1,r,[INFO:     0] Sent acks: 3
1570092384.217628,1,1,r,[INFO:     0] Radio DC: 1.95
1570092386.181746,1,1,r,[INFO:     0] control sent on channel 17
1570092386.181746,1,1,r,[INFO:     0] R: 25 46
1570092386.218231,1,1,r,[INFO:     0] Received 729 out of 774 packets. PRR: 9418
1570092386.218231,1,1,r,[INFO:     0] Sent acks: 3
1570092386.218231,1,1,r,[INFO:     0] Radio DC: 1.95
1570092388.181665,1,1,r,[INFO:     0] control sent on channel 24
1570092388.181665,1,1,r,[INFO:     0] R: 2 63
1570092388.222213,1,1,r,[INFO:     0] Received 730 out of 775 packets. PRR: 9419
1570092388.222213,1,1,r,[INFO:     0] Sent acks: 3
1570092388.222213,1,1,r,[INFO:     0] Radio DC: 1.95
1570092390.181739,1,1,r,[INFO:     0] control sent on channel 16
1570092390.181739,1,1,r,[INFO:     0] R: 28 63
1570092390.217689,1,1,r,[INFO:     0] Received 731 out of 776 packets. PRR: 9420
1570092390.217689,1,1,r,[INFO:     0] Sent acks: 3
1570092390.217689,1,1,r,[INFO:     0] Radio DC: 1.95
1570092392.181746,1,1,r,[INFO:     0] control sent on channel 23
1570092392.181746,1,1,r,[INFO:     0] R: 19 32
1570092392.217674,1,1,r,[INFO:     0] Received 732 out of 777 packets. PRR: 9420
1570092392.217674,1,1,r,[INFO:     0] Sent acks: 3
1570092392.217674,1,1,r,[INFO:     0] Radio DC: 1.95
1570092394.181735,1,1,r,[INFO:     0] control sent on channel 15
1570092394.181735,1,1,r,[INFO:     0] R: 10 32
1570092394.222327,1,1,r,[INFO:     0] Received 733 out of 778 packets. PRR: 9421
1570092394.222327,1,1,r,[INFO:     0] Sent acks: 3
1570092394.222327,1,1,r,[INFO:     0] Radio DC: 1.95
1570092396.181804,1,1,r,[INFO:     0] control sent on channel 22
1570092396.181804,1,1,r,[INFO:     0] R: 26 46
1570092396.215540,1,1,r,[INFO:     0] Received 734 out of 779 packets. PRR: 9422
1570092396.215540,1,1,r,[INFO:     0] Sent acks: 3
1570092396.215540,1,1,r,[INFO:     0] Radio DC: 1.95
1570092398.181793,1,1,r,[INFO:     0] control sent on channel 14
1570092398.181793,1,1,r,[INFO:     0] R: 25 47
1570092398.222409,1,1,r,[INFO:     0] Received 735 out of 780 packets. PRR: 9423
1570092398.222409,1,1,r,[INFO:     0] Sent acks: 3
1570092398.222409,1,1,r,[INFO:     0] Radio DC: 1.95
1570092400.181838,1,1,r,[INFO:     0] control sent on channel 21
1570092400.181838,1,1,r,[INFO:     0] R: 13 64
1570092400.217783,1,1,r,[INFO:     0] Received 736 out of 781 packets. PRR: 9423
1570092400.217783,1,1,r,[INFO:     0] Sent acks: 3
1570092400.217783,1,1,r,[INFO:     0] Radio DC: 1.95
1570092402.181832,1,1,r,[INFO:     0] control sent on channel 13
1570092402.181832,1,1,r,[INFO:     0] R: 26 47
1570092402.217873,1,1,r,[INFO:     0] Received 737 out of 782 packets. PRR: 9424
1570092402.217873,1,1,r,[INFO:     0] Sent acks: 3
1570092402.217873,1,1,r,[INFO:     0] Radio DC: 1.95
1570092404.181905,1,1,r,[INFO:     0] control sent on channel 20
1570092404.181905,1,1,r,[INFO:     0] R: 8 16
1570092404.218977,1,1,r,[INFO:     0] Received 738 out of 783 packets. PRR: 9425
1570092404.218977,1,1,r,[INFO:     0] Sent acks: 3
1570092404.218977,1,1,r,[INFO:     0] Radio DC: 1.95
1570092406.181943,1,1,r,[INFO:     0] control sent on channel 12
1570092406.181943,1,1,r,[INFO:     0] R: 20 31
1570092406.220959,1,1,r,[INFO:     0] Received 739 out of 784 packets. PRR: 9426
1570092406.220959,1,1,r,[INFO:     0] Sent acks: 3
1570092406.220959,1,1,r,[INFO:     0] Radio DC: 1.95
1570092408.181946,1,1,r,[INFO:     0] control sent on channel 19
1570092408.181946,1,1,r,[INFO:     0] R: 18 32
