# timestamp,observer_id,node_id,direction,output
1537165727.000448,4,4,r,[INFO:  1546] Radio DC: 4.63
1537165729.000821,4,4,r,[INFO:  1548] Radio DC: 4.63
1537165731.000617,4,4,r,[INFO:  1550] Radio DC: 4.63
1537165733.000654,4,4,r,[INFO:  1552] Radio DC: 4.63
1537165735.000689,4,4,r,[INFO:  1554] Radio DC: 4.63
1537165737.000509,4,4,r,[INFO:  1556] Radio DC: 4.63
1537165739.000766,4,4,r,[INFO:  1558] Radio DC: 4.63
1537165741.012494,4,4,r,[INFO:  1560] Radio DC: 4.63
1537165743.000787,4,4,r,[INFO:  1562] Radio DC: 4.63
1537165745.000794,4,4,r,[INFO:  1564] Radio DC: 4.63
1537165747.000613,4,4,r,[INFO:  1566] Radio DC: 4.63
1537165749.000857,4,4,r,[INFO:  1568] Radio DC: 4.63
1537165751.000843,4,4,r,[INFO:  1570] Radio DC: 4.63
1537165753.000884,4,4,r,[INFO:  1572] Radio DC: 4.63
1537165755.000920,4,4,r,[INFO:  1574] Radio DC: 4.63
1537165757.000514,4,4,r,[INFO:  1576] Radio DC: 4.63
1537165759.000956,4,4,r,[INFO:  1578] Radio DC: 4.63
1537165761.000983,4,4,r,[INFO:  1580] Radio DC: 4.63
1537165763.000926,4,4,r,[INFO:  1582] Radio DC: 4.63
1537165765.000962,4,4,r,[INFO:  1584] Radio DC: 4.63
1537165767.000432,4,4,r,[INFO:  1586] Radio DC: 4.63
1537165769.000791,4,4,r,[INFO:  1588] Radio DC: 4.63
1537165771.000778,4,4,r,[INFO:  1590] Radio DC: 4.63
1537165773.000607,4,4,r,[INFO:  1592] Radio DC: 4.63
1537165775.000683,4,4,r,[INFO:  1594] Radio DC: 4.63
1537165777.001559,4,4,r,[INFO:  1596] Radio DC: 4.63
1537165779.000705,4,4,r,[INFO:  1598] Radio DC: 4.63
1537165781.000771,4,4,r,[INFO:  1600] Radio DC: 4.63
1537165783.000757,4,4,r,[INFO:  1602] Radio DC: 4.63
1537165785.000780,4,4,r,[INFO:  1604] Radio DC: 4.63
1537165787.002928,4,4,r,[INFO:  1606] Radio DC: 4.63
1537165789.001861,4,4,r,[INFO:  1608] Radio DC: 4.63
1537165791.000828,4,4,r,[INFO:  1610] Radio DC: 4.63
1537165793.000910,4,4,r,[INFO:  1612] Radio DC: 4.63
1537165795.000894,4,4,r,[INFO:  1614] Radio DC: 4.63
1537165797.000904,4,4,r,[INFO:  1616] Radio DC: 4.63
1537165799.000988,4,4,r,[INFO:  1618] Radio DC: 4.63
1537165801.012156,4,4,r,[INFO:  1620] Radio DC: 4.63
1537165803.001054,4,4,r,[INFO:  1622] Radio DC: 4.63
1537165805.000678,4,4,r,[INFO:  1624] Radio DC: 4.63
1537165807.000691,4,4,r,[INFO:  1626] Radio DC: 4.63
1537165809.000729,4,4,r,[INFO:  1628] Radio DC: 4.63
1537165811.000727,4,4,r,[INFO:  1630] Radio DC: 4.63
1537165813.000571,4,4,r,[INFO:  1632] Radio DC: 4.63
1537165815.000613,4,4,r,[INFO:  1634] Radio DC: 4.63
1537165817.011535,4,4,r,[INFO:  1636] Radio DC: 4.63
1537165819.011651,4,4,r,[INFO:  1638] Radio DC: 4.63
1537165821.011614,4,4,r,[INFO:  1640] Radio DC: 4.63
1537165823.000767,4,4,r,[INFO:  1642] Radio DC: 4.63
1537165825.000749,4,4,r,[INFO:  1644] Radio DC: 4.63
1537165827.000721,4,4,r,[INFO:  1646] Radio DC: 4.63
1537165829.011532,4,4,r,[INFO:  1648] Radio DC: 4.63
1537165831.000839,4,4,r,[INFO:  1650] Radio DC: 4.63
1537165833.000854,4,4,r,[INFO:  1652] Radio DC: 4.63
1537165835.000829,4,4,r,[INFO:  1654] Radio DC: 4.63
1537165837.012160,4,4,r,[INFO:  1656] Radio DC: 4.63
1537165839.011389,4,4,r,[INFO:  1658] Radio DC: 4.63
1537165841.011363,4,4,r,[INFO:  1660] Radio DC: 4.63
1537165843.011303,4,4,r,[INFO:  1662] Radio DC: 4.63
1537165845.011388,4,4,r,[INFO:  1664] Radio DC: 4.63
1537165847.011413,4,4,r,[INFO:  1666] Radio DC: 4.63
1537165849.011378,4,4,r,[INFO:  1668] Radio DC: 4.63
1537165851.011430,4,4,r,[INFO:  1670] Radio DC: 4.63
1537165853.011477,4,4,r,[INFO:  1672] Radio DC: 4.63
1537165855.011527,4,4,r,[INFO:  1674] Radio DC: 4.63
1537165857.011425,4,4,r,[INFO:  1676] Radio DC: 4.63
1537165858.990981,4,4,r,[INFO:  1678] Radio DC: 4.63
1537165861.010951,4,4,r,[INFO:  1680] Radio DC: 4.63
1537165567.001135,25,25,r,[INFO:  1386] Radio DC: 5.03
1537165569.000777,25,25,r,[INFO:  1388] Radio DC: 5.03
1537165571.000838,25,25,r,[INFO:  1390] Radio DC: 5.02
1537165573.000880,25,25,r,[INFO:  1392] Radio DC: 5.02
1537165575.000952,25,25,r,[INFO:  1394] Radio DC: 5.02
1537165577.001039,25,25,r,[INFO:  1396] Radio DC: 5.02
1537165579.001966,25,25,r,[INFO:  1398] Radio DC: 5.02
1537165581.002979,25,25,r,[INFO:  1400] Radio DC: 5.02
1537165583.001779,25,25,r,[INFO:  1402] Radio DC: 5.02
1537165585.001003,25,25,r,[INFO:  1404] Radio DC: 5.02
1537165587.001451,25,25,r,[INFO:  1406] Radio DC: 5.02
1537165589.003578,25,25,r,[INFO:  1408] Radio DC: 5.02
1537165591.001056,25,25,r,[INFO:  1410] Radio DC: 5.02
1537165593.001058,25,25,r,[INFO:  1412] Radio DC: 5.02
1537165595.001590,25,25,r,[INFO:  1414] Radio DC: 5.02
1537165597.000595,25,25,r,[INFO:  1416] Radio DC: 5.02
1537165600.560606,25,25,r,[INFO:  1419] Radio DC: 5.06
1537165601.080630,25,25,r,[INFO:  1420] Radio DC: 5.06
1537165603.000957,25,25,r,[INFO:  1422] Radio DC: 5.06
1537165605.000915,25,25,r,[INFO:  1424] Radio DC: 5.06
1537165607.002010,25,25,r,[INFO:  1426] Radio DC: 5.06
1537165609.002825,25,25,r,[INFO:  1428] Radio DC: 5.06
1537165611.001096,25,25,r,[INFO:  1430] Radio DC: 5.06
1537165613.000821,25,25,r,[INFO:  1432] Radio DC: 5.06
1537165615.011667,25,25,r,[INFO:  1434] Radio DC: 5.06
1537165617.011634,25,25,r,[INFO:  1436] Radio DC: 5.06
1537165619.006218,25,25,r,[INFO:  1438] Radio DC: 5.06
1537165621.012083,25,25,r,[INFO:  1440] Radio DC: 5.06
1537165623.001055,25,25,r,[INFO:  1442] Radio DC: 5.06
1537165625.002521,25,25,r,[INFO:  1444] Radio DC: 5.06
1537165627.000912,25,25,r,[INFO:  1446] Radio DC: 5.06
1537165629.002469,25,25,r,[INFO:  1448] Radio DC: 5.06
1537165631.001985,25,25,r,[INFO:  1450] Radio DC: 5.06
1537165633.001102,25,25,r,[INFO:  1452] Radio DC: 5.06
1537165635.002435,25,25,r,[INFO:  1454] Radio DC: 5.05
1537165637.000813,25,25,r,[INFO:  1456] Radio DC: 5.05
1537165639.000850,25,25,r,[INFO:  1458] Radio DC: 5.05
1537165641.000842,25,25,r,[INFO:  1460] Radio DC: 5.05
1537165643.000663,25,25,r,[INFO:  1462] Radio DC: 5.05
1537165645.001600,25,25,r,[INFO:  1464] Radio DC: 5.05
1537165647.000744,25,25,r,[INFO:  1466] Radio DC: 5.05
1537165649.000586,25,25,r,[INFO:  1468] Radio DC: 5.05
1537165651.000839,25,25,r,[INFO:  1470] Radio DC: 5.05
1537165653.000845,25,25,r,[INFO:  1472] Radio DC: 5.05
1537165655.001697,25,25,r,[INFO:  1474] Radio DC: 5.05
1537165657.000844,25,25,r,[INFO:  1476] Radio DC: 5.05
1537165659.000704,25,25,r,[INFO:  1478] Radio DC: 5.05
1537165661.001755,25,25,r,[INFO:  1480] Radio DC: 5.05
1537165663.001779,25,25,r,[INFO:  1482] Radio DC: 5.05
1537165665.001024,25,25,r,[INFO:  1484] Radio DC: 5.05
1537165667.000958,25,25,r,[INFO:  1486] Radio DC: 5.05
1537165669.000864,25,25,r,[INFO:  1488] Radio DC: 5.05
1537165671.000947,25,25,r,[INFO:  1490] Radio DC: 5.05
1537165673.001585,25,25,r,[INFO:  1492] Radio DC: 5.05
1537165675.002624,25,25,r,[INFO:  1494] Radio DC: 5.05
1537165677.000695,25,25,r,[INFO:  1496] Radio DC: 5.05
1537165679.000509,25,25,r,[INFO:  1498] Radio DC: 5.05
1537165681.012166,25,25,r,[INFO:  1500] Radio DC: 5.04
1537165683.001516,25,25,r,[INFO:  1502] Radio DC: 5.04
1537165685.000891,25,25,r,[INFO:  1504] Radio DC: 5.04
1537165687.003688,25,25,r,[INFO:  1506] Radio DC: 5.04
1537165689.003464,25,25,r,[INFO:  1508] Radio DC: 5.04
1537165691.000742,25,25,r,[INFO:  1510] Radio DC: 5.04
1537165693.000772,25,25,r,[INFO:  1512] Radio DC: 5.04
1537165695.001856,25,25,r,[INFO:  1514] Radio DC: 5.04
1537165697.000782,25,25,r,[INFO:  1516] Radio DC: 5.04
1537165699.000680,25,25,r,[INFO:  1518] Radio DC: 5.04
1537165701.011087,25,25,r,[INFO:  1520] Radio DC: 5.04
1537165703.000920,25,25,r,[INFO:  1522] Radio DC: 5.04
1537165705.002821,25,25,r,[INFO:  1524] Radio DC: 5.04
1537165707.000868,25,25,r,[INFO:  1526] Radio DC: 5.04
1537165709.000782,25,25,r,[INFO:  1528] Radio DC: 5.04
1537165711.004193,25,25,r,[INFO:  1530] Radio DC: 5.04
1537165713.000972,25,25,r,[INFO:  1532] Radio DC: 5.04
1537165715.000926,25,25,r,[INFO:  1534] Radio DC: 5.04
1537165717.003087,25,25,r,[INFO:  1536] Radio DC: 5.04
1537165719.000418,25,25,r,[INFO:  1538] Radio DC: 5.04
1537165721.000730,25,25,r,[INFO:  1540] Radio DC: 5.04
1537165723.000813,25,25,r,[INFO:  1542] Radio DC: 5.04
1537165725.000547,25,25,r,[INFO:  1544] Radio DC: 5.04
1537165727.000871,25,25,r,[INFO:  1546] Radio DC: 5.04
1537165729.002367,25,25,r,[INFO:  1548] Radio DC: 5.03
1537165731.000972,25,25,r,[INFO:  1550] Radio DC: 5.03
1537165733.000720,25,25,r,[INFO:  1552] Radio DC: 5.03
1537165735.001797,25,25,r,[INFO:  1554] Radio DC: 5.03
1537165737.000818,25,25,r,[INFO:  1556] Radio DC: 5.03
1537165739.000602,25,25,r,[INFO:  1558] Radio DC: 5.03
1537165741.013923,25,25,r,[INFO:  1560] Radio DC: 5.03
1537165743.000854,25,25,r,[INFO:  1562] Radio DC: 5.03
1537165745.000931,25,25,r,[INFO:  1564] Radio DC: 5.03
1537165747.000904,25,25,r,[INFO:  1566] Radio DC: 5.03
1537165749.001897,25,25,r,[INFO:  1568] Radio DC: 5.03
1537165751.004825,25,25,r,[INFO:  1570] Radio DC: 5.03
1537165753.002026,25,25,r,[INFO:  1572] Radio DC: 5.03
1537165755.001017,25,25,r,[INFO:  1574] Radio DC: 5.03
1537165757.011924,25,25,r,[INFO:  1576] Radio DC: 5.03
1537165759.002017,25,25,r,[INFO:  1578] Radio DC: 5.03
1537165761.001455,25,25,r,[INFO:  1580] Radio DC: 5.03
1537165763.000776,25,25,r,[INFO:  1582] Radio DC: 5.03
1537165765.002367,25,25,r,[INFO:  1584] Radio DC: 5.03
1537165767.001533,25,25,r,[INFO:  1586] Radio DC: 5.03
1537165769.000616,25,25,r,[INFO:  1588] Radio DC: 5.03
1537165771.000626,25,25,r,[INFO:  1590] Radio DC: 5.03
1537165773.000700,25,25,r,[INFO:  1592] Radio DC: 5.03
1537165775.000972,25,25,r,[INFO:  1594] Radio DC: 5.03
1537165777.000746,25,25,r,[INFO:  1596] Radio DC: 5.03
1537165779.001072,25,25,r,[INFO:  1598] Radio DC: 5.02
1537165781.000834,25,25,r,[INFO:  1600] Radio DC: 5.02
1537165783.000812,25,25,r,[INFO:  1602] Radio DC: 5.02
1537165785.000835,25,25,r,[INFO:  1604] Radio DC: 5.02
1537165787.002290,25,25,r,[INFO:  1606] Radio DC: 5.02
1537165789.001986,25,25,r,[INFO:  1608] Radio DC: 5.02
1537165791.000971,25,25,r,[INFO:  1610] Radio DC: 5.02
1537165793.000864,25,25,r,[INFO:  1612] Radio DC: 5.02
1537165795.001043,25,25,r,[INFO:  1614] Radio DC: 5.02
1537165797.000984,25,25,r,[INFO:  1616] Radio DC: 5.02
1537165799.000942,25,25,r,[INFO:  1618] Radio DC: 5.02
1537165801.004488,25,25,r,[INFO:  1620] Radio DC: 5.02
1537165803.001624,25,25,r,[INFO:  1622] Radio DC: 5.02
1537165805.001157,25,25,r,[INFO:  1624] Radio DC: 5.02
1537165807.001071,25,25,r,[INFO:  1626] Radio DC: 5.02
1537165809.000827,25,25,r,[INFO:  1628] Radio DC: 5.02
1537165811.000771,25,25,r,[INFO:  1630] Radio DC: 5.02
1537165813.001466,25,25,r,[INFO:  1632] Radio DC: 5.02
1537165815.000941,25,25,r,[INFO:  1634] Radio DC: 5.02
1537165817.000682,25,25,r,[INFO:  1636] Radio DC: 5.02
1537165819.033076,25,25,r,[INFO:  1638] Radio DC: 5.02
1537165821.011915,25,25,r,[INFO:  1640] Radio DC: 5.02
1537165823.001133,25,25,r,[INFO:  1642] Radio DC: 5.02
1537165825.000868,25,25,r,[INFO:  1644] Radio DC: 5.02
1537165827.000849,25,25,r,[INFO:  1646] Radio DC: 5.02
1537165829.011979,25,25,r,[INFO:  1648] Radio DC: 5.02
1537165831.000881,25,25,r,[INFO:  1650] Radio DC: 5.02
1537165833.012171,25,25,r,[INFO:  1652] Radio DC: 5.02
1537165835.001719,25,25,r,[INFO:  1654] Radio DC: 5.01
1537165837.000926,25,25,r,[INFO:  1656] Radio DC: 5.01
1537165839.010226,25,25,r,[INFO:  1658] Radio DC: 5.01
1537165841.000993,25,25,r,[WARN:  1660] Schedule missed or corrupted.
1537165841.000993,25,25,r,[INFO:  1660] Control missed on channel: 23
1537165841.000993,25,25,r,[INFO:  1660] Radio DC: 5.01
1537165843.028620,25,25,r,[INFO:  1662] Radio DC: 5.01
1537165845.011472,25,25,r,[INFO:  1664] Radio DC: 5.01
1537165847.011423,25,25,r,[INFO:  1666] Radio DC: 5.01
1537165849.011610,25,25,r,[INFO:  1668] Radio DC: 5.01
1537165851.011631,25,25,r,[INFO:  1670] Radio DC: 5.01
1537165853.011421,25,25,r,[INFO:  1672] Radio DC: 5.01
1537165855.011595,25,25,r,[INFO:  1674] Radio DC: 5.01
1537165857.011583,25,25,r,[INFO:  1676] Radio DC: 5.01
1537165858.991452,25,25,r,[INFO:  1678] Radio DC: 5.01
1537165860.994533,25,25,r,[INFO:  1680] Radio DC: 5.01
1537165863.011745,25,25,r,[INFO:  1682] Radio DC: 5.01
1537165864.991695,25,25,r,[INFO:  1684] Radio DC: 5.01
1537165567.001065,16,16,r,[INFO:  1381] Radio DC: 4.78
1537165569.001051,16,16,r,[INFO:  1383] Radio DC: 4.78
1537165571.001084,16,16,r,[INFO:  1385] Radio DC: 4.78
1537165573.000977,16,16,r,[INFO:  1387] Radio DC: 4.78
1537165575.001002,16,16,r,[INFO:  1389] Radio DC: 4.78
1537165577.001034,16,16,r,[INFO:  1391] Radio DC: 4.78
1537165579.000758,16,16,r,[INFO:  1393] Radio DC: 4.78
1537165581.000790,16,16,r,[INFO:  1395] Radio DC: 4.78
1537165583.000821,16,16,r,[INFO:  1397] Radio DC: 4.78
1537165585.000844,16,16,r,[INFO:  1399] Radio DC: 4.78
1537165587.000694,16,16,r,[INFO:  1401] Radio DC: 4.78
1537165589.000708,16,16,r,[INFO:  1403] Radio DC: 4.78
1537165591.000704,16,16,r,[INFO:  1405] Radio DC: 4.78
1537165593.000808,16,16,r,[INFO:  1407] Radio DC: 4.78
1537165595.000840,16,16,r,[INFO:  1409] Radio DC: 4.77
1537165597.000875,16,16,r,[INFO:  1411] Radio DC: 4.77
1537165599.000834,16,16,r,[INFO:  1413] Radio DC: 4.77
1537165601.080693,16,16,r,[INFO:  1415] Radio DC: 4.78
1537165603.000885,16,16,r,[INFO:  1417] Radio DC: 4.78
1537165605.000909,16,16,r,[INFO:  1419] Radio DC: 4.78
1537165607.000938,16,16,r,[INFO:  1421] Radio DC: 4.78
1537165609.000956,16,16,r,[INFO:  1423] Radio DC: 4.78
1537165611.000978,16,16,r,[INFO:  1425] Radio DC: 4.78
1537165613.011636,16,16,r,[INFO:  1427] Radio DC: 4.78
1537165615.000982,16,16,r,[INFO:  1429] Radio DC: 4.78
1537165617.000808,16,16,r,[INFO:  1431] Radio DC: 4.78
1537165619.002393,16,16,r,[INFO:  1433] Radio DC: 4.78
1537165621.002218,16,16,r,[INFO:  1435] Radio DC: 4.78
1537165623.000649,16,16,r,[INFO:  1437] Radio DC: 4.78
1537165625.000714,16,16,r,[INFO:  1439] Radio DC: 4.78
1537165627.000725,16,16,r,[INFO:  1441] Radio DC: 4.77
1537165629.000772,16,16,r,[INFO:  1443] Radio DC: 4.77
1537165631.000816,16,16,r,[INFO:  1445] Radio DC: 4.77
1537165633.000886,16,16,r,[INFO:  1447] Radio DC: 4.77
1537165635.000844,16,16,r,[INFO:  1449] Radio DC: 4.77
1537165637.005801,16,16,r,[INFO:  1451] Radio DC: 4.77
1537165639.002145,16,16,r,[INFO:  1453] Radio DC: 4.77
1537165641.000952,16,16,r,[INFO:  1455] Radio DC: 4.77
1537165643.008024,16,16,r,[INFO:  1457] Radio DC: 4.77
1537165645.000963,16,16,r,[INFO:  1459] Radio DC: 4.77
1537165647.001049,16,16,r,[INFO:  1461] Radio DC: 4.77
1537165649.005328,16,16,r,[INFO:  1463] Radio DC: 4.77
1537165651.001000,16,16,r,[INFO:  1465] Radio DC: 4.77
1537165653.001029,16,16,r,[INFO:  1467] Radio DC: 4.77
1537165655.000752,16,16,r,[INFO:  1469] Radio DC: 4.77
1537165657.000804,16,16,r,[INFO:  1471] Radio DC: 4.77
1537165659.000884,16,16,r,[INFO:  1473] Radio DC: 4.77
1537165661.000674,16,16,r,[INFO:  1475] Radio DC: 4.77
1537165663.000740,16,16,r,[INFO:  1477] Radio DC: 4.77
1537165665.001032,16,16,r,[INFO:  1479] Radio DC: 4.77
1537165667.001061,16,16,r,[INFO:  1481] Radio DC: 4.77
1537165669.000830,16,16,r,[INFO:  1483] Radio DC: 4.77
1537165671.000811,16,16,r,[INFO:  1485] Radio DC: 4.77
1537165673.000929,16,16,r,[INFO:  1487] Radio DC: 4.77
1537165675.001002,16,16,r,[INFO:  1489] Radio DC: 4.77
1537165677.000870,16,16,r,[INFO:  1491] Radio DC: 4.77
1537165679.001024,16,16,r,[INFO:  1493] Radio DC: 4.77
1537165681.019354,16,16,r,[INFO:  1495] Radio DC: 4.77
1537165683.001003,16,16,r,[INFO:  1497] Radio DC: 4.77
1537165685.001941,16,16,r,[INFO:  1499] Radio DC: 4.77
1537165687.012115,16,16,r,[INFO:  1501] Radio DC: 4.77
1537165689.004019,16,16,r,[INFO:  1503] Radio DC: 4.77
1537165691.000782,16,16,r,[INFO:  1505] Radio DC: 4.77
1537165693.000881,16,16,r,[INFO:  1507] Radio DC: 4.77
1537165695.000636,16,16,r,[INFO:  1509] Radio DC: 4.77
1537165697.000685,16,16,r,[INFO:  1511] Radio DC: 4.77
1537165699.000636,16,16,r,[INFO:  1513] Radio DC: 4.77
1537165701.000776,16,16,r,[INFO:  1515] Radio DC: 4.77
1537165703.000802,16,16,r,[INFO:  1517] Radio DC: 4.77
1537165705.000839,16,16,r,[INFO:  1519] Radio DC: 4.77
1537165707.000803,16,16,r,[INFO:  1521] Radio DC: 4.77
1537165709.001770,16,16,r,[WARN:  1523] Schedule missed or corrupted.
1537165709.030898,16,16,r,[INFO:  1523] Control missed on channel: 11
1537165709.030898,16,16,r,[INFO:  1523] Radio DC: 4.77
1537165711.000835,16,16,r,[INFO:  1525] Radio DC: 4.77
1537165713.000823,16,16,r,[INFO:  1527] Radio DC: 4.77
1537165715.000927,16,16,r,[INFO:  1529] Radio DC: 4.77
1537165717.000998,16,16,r,[INFO:  1531] Radio DC: 4.77
1537165719.000948,16,16,r,[INFO:  1533] Radio DC: 4.77
1537165721.000958,16,16,r,[INFO:  1535] Radio DC: 4.77
1537165723.000992,16,16,r,[INFO:  1537] Radio DC: 4.77
1537165725.000699,16,16,r,[INFO:  1539] Radio DC: 4.77
1537165727.000773,16,16,r,[INFO:  1541] Radio DC: 4.77
1537165729.000797,16,16,r,[INFO:  1543] Radio DC: 4.77
1537165731.000596,16,16,r,[INFO:  1545] Radio DC: 4.77
1537165733.000691,16,16,r,[INFO:  1547] Radio DC: 4.77
1537165735.000721,16,16,r,[INFO:  1549] Radio DC: 4.77
1537165737.000678,16,16,r,[INFO:  1551] Radio DC: 4.77
1537165739.001982,16,16,r,[INFO:  1553] Radio DC: 4.77
1537165741.014970,16,16,r,[INFO:  1555] Radio DC: 4.77
1537165743.000772,16,16,r,[INFO:  1557] Radio DC: 4.77
1537165745.000958,16,16,r,[INFO:  1559] Radio DC: 4.77
1537165747.000850,16,16,r,[INFO:  1561] Radio DC: 4.77
1537165749.000857,16,16,r,[INFO:  1563] Radio DC: 4.77
1537165751.001136,16,16,r,[INFO:  1565] Radio DC: 4.77
1537165753.000961,16,16,r,[INFO:  1567] Radio DC: 4.77
1537165755.000933,16,16,r,[INFO:  1569] Radio DC: 4.77
1537165757.001040,16,16,r,[INFO:  1571] Radio DC: 4.77
1537165759.000972,16,16,r,[INFO:  1573] Radio DC: 4.77
1537165761.000997,16,16,r,[INFO:  1575] Radio DC: 4.77
1537165763.001019,16,16,r,[INFO:  1577] Radio DC: 4.77
1537165765.000803,16,16,r,[INFO:  1579] Radio DC: 4.77
1537165767.000786,16,16,r,[INFO:  1581] Radio DC: 4.77
1537165769.000672,16,16,r,[INFO:  1583] Radio DC: 4.77
1537165771.000658,16,16,r,[INFO:  1585] Radio DC: 4.77
1537165773.000698,16,16,r,[INFO:  1587] Radio DC: 4.77
1537165775.000694,16,16,r,[INFO:  1589] Radio DC: 4.77
1537165777.000797,16,16,r,[INFO:  1591] Radio DC: 4.77
1537165779.000827,16,16,r,[INFO:  1593] Radio DC: 4.77
1537165781.000833,16,16,r,[INFO:  1595] Radio DC: 4.77
1537165783.000911,16,16,r,[INFO:  1597] Radio DC: 4.77
1537165785.000976,16,16,r,[INFO:  1599] Radio DC: 4.77
1537165787.002286,16,16,r,[INFO:  1601] Radio DC: 4.77
1537165789.002002,16,16,r,[INFO:  1603] Radio DC: 4.77
1537165791.000927,16,16,r,[INFO:  1605] Radio DC: 4.77
1537165793.000946,16,16,r,[INFO:  1607] Radio DC: 4.77
1537165795.000946,16,16,r,[INFO:  1609] Radio DC: 4.77
1537165797.001010,16,16,r,[INFO:  1611] Radio DC: 4.77
1537165799.000761,16,16,r,[INFO:  1613] Radio DC: 4.77
1537165801.012468,16,16,r,[INFO:  1615] Radio DC: 4.77
1537165803.000811,16,16,r,[INFO:  1617] Radio DC: 4.77
1537165805.000616,16,16,r,[INFO:  1619] Radio DC: 4.77
1537165807.011585,16,16,r,[INFO:  1621] Radio DC: 4.77
1537165809.011488,16,16,r,[INFO:  1623] Radio DC: 4.77
1537165811.011714,16,16,r,[INFO:  1625] Radio DC: 4.77
1537165813.011647,16,16,r,[INFO:  1627] Radio DC: 4.77
1537165815.000849,16,16,r,[INFO:  1629] Radio DC: 4.77
1537165817.000811,16,16,r,[INFO:  1631] Radio DC: 4.76
1537165819.000829,16,16,r,[INFO:  1633] Radio DC: 4.76
1537165821.000817,16,16,r,[INFO:  1635] Radio DC: 4.76
1537165823.000885,16,16,r,[INFO:  1637] Radio DC: 4.76
1537165825.000936,16,16,r,[INFO:  1639] Radio DC: 4.76
1537165827.000946,16,16,r,[INFO:  1641] Radio DC: 4.76
1537165829.012131,16,16,r,[INFO:  1643] Radio DC: 4.76
1537165831.011490,16,16,r,[INFO:  1645] Radio DC: 4.76
1537165833.034307,16,16,r,[INFO:  1647] Radio DC: 4.76
1537165835.011544,16,16,r,[INFO:  1649] Radio DC: 4.76
1537165837.012418,16,16,r,[INFO:  1651] Radio DC: 4.76
1537165839.011476,16,16,r,[INFO:  1653] Radio DC: 4.76
1537165841.011667,16,16,r,[WARN:  1655] Schedule missed or corrupted.
1537165841.011667,16,16,r,[INFO:  1655] Control missed on channel: 23
1537165841.011667,16,16,r,[INFO:  1655] Radio DC: 4.76
1537165842.993837,16,16,r,[INFO:  1657] Radio DC: 4.76
1537165845.011631,16,16,r,[INFO:  1659] Radio DC: 4.76
1537165847.011646,16,16,r,[INFO:  1661] Radio DC: 4.76
1537165849.067768,16,16,r,[INFO:  1663] Radio DC: 4.76
1537165851.000823,16,16,r,[INFO:  1665] Radio DC: 4.76
1537165853.000756,16,16,r,[INFO:  1667] Radio DC: 4.76
1537165855.011609,16,16,r,[INFO:  1669] Radio DC: 4.76
1537165857.010860,16,16,r,[INFO:  1671] Radio DC: 4.76
1537165858.991760,16,16,r,[INFO:  1673] Radio DC: 4.76
1537165861.072448,16,16,r,[INFO:  1675] Radio DC: 4.76
1537165862.991873,16,16,r,[INFO:  1677] Radio DC: 4.76
1537165864.991929,16,16,r,[INFO:  1679] Radio DC: 4.76
1537165567.021545,10,10,r,[INFO:  1386] Radio DC: 5.51
1537165570.560487,10,10,r,[INFO:  1389] Radio DC: 5.54
1537165571.000658,10,10,r,[INFO:  1390] Radio DC: 5.55
1537165573.000823,10,10,r,[INFO:  1392] Radio DC: 5.54
1537165575.000914,10,10,r,[INFO:  1394] Radio DC: 5.54
1537165577.002029,10,10,r,[INFO:  1396] Radio DC: 5.54
1537165579.000955,10,10,r,[INFO:  1398] Radio DC: 5.54
1537165581.000951,10,10,r,[INFO:  1400] Radio DC: 5.54
1537165583.000960,10,10,r,[INFO:  1402] Radio DC: 5.54
1537165585.003403,10,10,r,[INFO:  1404] Radio DC: 5.54
1537165587.000505,10,10,r,[INFO:  1406] Radio DC: 5.54
1537165589.002459,10,10,r,[INFO:  1408] Radio DC: 5.54
1537165591.000577,10,10,r,[INFO:  1410] Radio DC: 5.53
1537165593.000334,10,10,r,[INFO:  1412] Radio DC: 5.53
1537165595.004385,10,10,r,[INFO:  1414] Radio DC: 5.53
1537165597.000792,10,10,r,[INFO:  1416] Radio DC: 5.53
1537165599.000494,10,10,r,[INFO:  1418] Radio DC: 5.53
1537165601.080312,10,10,r,[INFO:  1420] Radio DC: 5.53
1537165603.000572,10,10,r,[INFO:  1422] Radio DC: 5.53
1537165605.000555,10,10,r,[INFO:  1424] Radio DC: 5.53
1537165607.000672,10,10,r,[INFO:  1426] Radio DC: 5.53
1537165609.000590,10,10,r,[INFO:  1428] Radio DC: 5.53
1537165611.000657,10,10,r,[INFO:  1430] Radio DC: 5.52
1537165613.000674,10,10,r,[INFO:  1432] Radio DC: 5.52
1537165615.000700,10,10,r,[INFO:  1434] Radio DC: 5.52
1537165617.000684,10,10,r,[INFO:  1436] Radio DC: 5.52
1537165619.000725,10,10,r,[INFO:  1438] Radio DC: 5.52
1537165621.005136,10,10,r,[INFO:  1440] Radio DC: 5.52
1537165623.000758,10,10,r,[INFO:  1442] Radio DC: 5.52
1537165625.000731,10,10,r,[INFO:  1444] Radio DC: 5.52
1537165627.000521,10,10,r,[INFO:  1446] Radio DC: 5.52
1537165629.011425,10,10,r,[INFO:  1448] Radio DC: 5.51
1537165631.000583,10,10,r,[INFO:  1450] Radio DC: 5.51
1537165633.000375,10,10,r,[INFO:  1452] Radio DC: 5.51
1537165635.000626,10,10,r,[INFO:  1454] Radio DC: 5.51
1537165637.000468,10,10,r,[INFO:  1456] Radio DC: 5.51
1537165639.000469,10,10,r,[INFO:  1458] Radio DC: 5.51
